,Account_name,Degree,betweenness,closeness,Centrality
6560,sergiouribe,0.00013458950201884252,0.0,0.19625815749534783,0.19639274699736667
4132,scastlara,0.00013458950201884252,0.0,0.19625815749534783,0.19639274699736667
7206,timbook,0.00013458950201884252,0.0,0.19625815749534783,0.19639274699736667
7204,spajeo,0.00013458950201884252,0.0,0.19625815749534783,0.19639274699736667
7205,shubhamwagh,0.00013458950201884252,0.0,0.19625815749534783,0.19639274699736667
6566,jeblad,0.00013458950201884252,0.0,0.1963038161820598,0.19643840568407864
2954,adrianobarroso,0.00013458950201884252,0.0,0.19630952501170504,0.19644411451372387
3248,Pedro-Mendes,0.00026917900403768504,0.0,0.19617830588080123,0.19644748488483893
5589,cdcrabtree,0.0010767160161507402,1.6643556638902114e-06,0.1953833490709569,0.19646172944277152
7091,jevonswang,0.00013458950201884252,0.0,0.19634378496371405,0.19647837446573288
6785,kesmarag,0.00026917900403768504,0.00025656973046047217,0.1959903410676642,0.19651608980216234
4249,booler,0.00013458950201884252,0.0,0.196389483505542,0.19652407300756083
6077,LeyNmania,0.00026917900403768504,9.48866586408593e-06,0.19626386366960777,0.19654253133950955
4877,jinntrance,0.00040376850605652756,5.19978057347637e-05,0.19609282265432518,0.19654858896611646
3330,daichao1997,0.0005383580080753701,3.407537837538887e-07,0.1960244896925453,0.19656318845440443
1731,sven1977,0.00026917900403768504,0.00018111686094880315,0.19611561089635357,0.19656590676134006
835,RochaCarla,0.00040376850605652756,0.00012503140288458691,0.1960586502193578,0.19658745012829892
5282,deepakn97,0.0005383580080753701,7.843485334085899e-07,0.19608143051915672,0.1966205728757655
5570,Macyrate,0.00013458950201884252,0.0,0.19650382298126717,0.196638412483286
6584,Aurora-J,0.00013458950201884252,0.0,0.1965267068549112,0.19666129635693003
2104,hakuturu583,0.00040376850605652756,0.000377025324581686,0.1958822822045933,0.19666307603523153
1908,prankshaw,0.00026917900403768504,2.5371398044215427e-06,0.19640662594350985,0.19667834208735196
6062,BurgessH,0.00013458950201884252,0.0,0.19654387325818867,0.1966784627602075
4542,aditya7iyengar,0.00013458950201884252,0.0,0.19654959605906389,0.19668418556108272
4540,mllobet,0.00013458950201884252,0.0,0.19654959605906389,0.19668418556108272
3249,allantargino,0.00040376850605652756,9.72903819854306e-05,0.1961840074125927,0.19668506630063468
4573,roemmele,0.00013458950201884252,0.0,0.19658966499847075,0.19672425450048958
395,marcelomiky,0.00040376850605652756,0.0002621102975278683,0.1960586502193578,0.1967245290229422
454,rjgu,0.0005383580080753701,7.568838935771496e-07,0.19619541147045544,0.1967345263624244
4588,sayin,0.00026917900403768504,0.00025656973046047217,0.19621822356410937,0.19674397229860752
6351,jhonn-y2j,0.00026917900403768504,0.00025656973046047217,0.19621822356410937,0.19674397229860752
2863,Henrycobaltech,0.0008075370121130551,0.0003480200308395263,0.19559848532504098,0.19675404236799357
2630,grkvlt,0.00013458950201884252,0.0,0.19664693468851022,0.19678152419052905
6956,jsyqrt,0.00013458950201884252,0.0,0.19668704332903525,0.19682163283105408
2878,aditbiswas1,0.00026917900403768504,3.338732764719153e-05,0.1965267068549112,0.19682927318659607
838,harshitjindal,0.00013458950201884252,0.0,0.19670423775541246,0.1968388272574313
6848,KianMderi,0.00013458950201884252,0.0,0.19672716833423162,0.19686175783625046
7160,Alexzsh,0.00013458950201884252,0.0,0.19672716833423162,0.19686175783625046
934,akuchotrani,0.00013458950201884252,0.0,0.19672716833423162,0.19686175783625046
5364,Yatish04,0.00013458950201884252,0.0,0.1967443697771055,0.19687895927912433
3162,JT-Ushio,0.0005383580080753701,3.6224342905707676e-06,0.19636663157588113,0.19690861201824708
5003,ian13456,0.00013458950201884252,0.0,0.1968074674787163,0.19694205698073514
5130,Paper99,0.00026917900403768504,1.2258298584191406e-06,0.19672716833423162,0.19699757316812772
5588,mikedecr,0.0006729475100942127,2.048064010248612e-06,0.19636091942439682,0.1970359149985013
1332,amanmj,0.00026917900403768504,0.0,0.19679599215919333,0.19706517116323102
4804,brianjo,0.00040376850605652756,0.0005232088635600124,0.1961555030672272,0.19708248043684373
3297,nitbix,0.00013458950201884252,0.0,0.19695102197153788,0.19708561147355672
3288,josephwilk,0.0006729475100942127,0.0008396771808929113,0.19559281777504897,0.1971054424660361
3996,jizongFox,0.00026917900403768504,5.00127549892087e-07,0.1968533821426173,0.19712306127420487
5569,LiZhenhuan1019,0.00026917900403768504,2.5089435998614597e-06,0.19685912298199154,0.19713081092962909
1866,nilsleiffischer,0.00013458950201884252,0.0,0.1969970036494627,0.19713159315148154
1864,mwleeds,0.00013458950201884252,0.0,0.1969970036494627,0.19713159315148154
470,iamshouvikmitra,0.00040376850605652756,2.3684523451416143e-05,0.19670423775541246,0.1971316907849204
5759,MostafaOkasha,0.00026917900403768504,0.0005130669938314201,0.19636663157588113,0.19714887757375024
5384,PanosAntoniadis,0.00013458950201884252,0.0,0.19702575310272583,0.19716034260474466
4318,kimwnasptd,0.00013458950201884252,0.0,0.19702575310272583,0.19716034260474466
5187,FreddieSun,0.00026917900403768504,0.00022034516879408875,0.19667558204803012,0.1971651062208619
5777,adelavega,0.00040376850605652756,3.605971528503044e-06,0.19676157422836418,0.19716894870594923
2050,denkensk,0.0006729475100942127,8.80362467583989e-05,0.19641805589817238,0.19717903965502498
3567,fellahi-ali,0.00040376850605652756,0.0003824170697112598,0.1964409197989841,0.19722710537475188
5611,ashislaha,0.00026917900403768504,0.0,0.19696826258505704,0.19723744158909473
4029,huiwenzhang,0.00013458950201884252,0.0,0.19712932065100866,0.1972639101530275
4028,IgnacioCarlucho,0.00013458950201884252,0.0,0.19712932065100866,0.1972639101530275
4027,lancemk,0.00013458950201884252,0.0,0.19712932065100866,0.1972639101530275
2356,Pinkman026,0.00040376850605652756,0.0006591432747751382,0.1962011139965845,0.19726402577741617
4564,kalperen,0.00026917900403768504,0.00025656973046047217,0.1967386356285882,0.19726438436308635
6452,IceClear,0.00040376850605652756,1.5025620429689332e-05,0.19684764163806398,0.1972664357645502
4789,mdcao,0.00026917900403768504,0.00025656973046047217,0.19675583907696426,0.1972815878114624
2942,myungjoo,0.00026917900403768504,1.1878407620212522e-05,0.19700850242389942,0.19728955983555732
282,Michael-Tu,0.00040376850605652756,0.000769564257202368,0.19613270555401371,0.19730603831727261
946,GrayKing,0.00040376850605652756,0.0005132799011872019,0.19639519731903318,0.19731224572627692
1129,WiseDoge,0.00040376850605652756,0.00026560257677805206,0.19666412210268294,0.19733349318551752
3739,litanlitudan,0.00026917900403768504,1.762815264216124e-05,0.19709478603908115,0.19738159319576098
446,deepakrana47,0.00013458950201884252,0.0,0.19725028715599585,0.19738487665801469
3501,Chriskamphuis,0.00026917900403768504,7.856888748951255e-06,0.1971120518324035,0.19738908772519012
1865,guillochon,0.00026917900403768504,5.08966352992851e-05,0.19709478603908115,0.19741486167841812
6142,haichaoyu,0.00013458950201884252,0.0,0.19731370983170587,0.1974482993337247
4546,s-rah,0.00026917900403768504,5.226401454856276e-05,0.1971408348778508,0.19746227789643706
1877,shayansiddiqui,0.00040376850605652756,8.34851407587012e-07,0.19707176968593962,0.19747637304340374
3166,madhephaestus,0.0009421265141318976,0.0006224961746920341,0.19592776614670682,0.19749238883553075
1595,kendemu,0.00040376850605652756,3.8666218190605976e-05,0.19706601643756902,0.19750845116181615
2412,hiteshgarg14,0.00040376850605652756,6.927590801726276e-06,0.1971062962318594,0.19751699232871767
3660,iann0036,0.00013458950201884252,0.0,0.1973944886116469,0.19752907811366574
836,Jefersonalves,0.00040376850605652756,0.00015417642557305708,0.1969855062172432,0.19754345114887278
5936,AdrianBZG,0.00026917900403768504,1.184331163014404e-06,0.19727334522919196,0.19754370856439266
7004,neerajvashistha,0.00013458950201884252,0.0,0.1974118069559715,0.19754639645799033
3284,kumsh,0.00013458950201884252,0.0,0.1974118069559715,0.19754639645799033
915,pbellec,0.0008075370121130551,0.00028276647052504096,0.19647522563240358,0.19756552911504166
7,riverphoenix,0.00013458950201884252,0.0,0.19743490280937379,0.19756949231139262
6243,harshmunshi,0.00026917900403768504,7.118653551632243e-06,0.19733101400410694,0.19760731166169626
2453,PhrenoVermouth,0.00040376850605652756,9.636115616271286e-05,0.19711780776909008,0.19761793743130932
6920,MrVPlusOne,0.00013458950201884252,0.0,0.19749266609281713,0.19762725559483596
6921,keezen,0.00013458950201884252,0.0,0.19749266609281713,0.19762725559483596
1962,kychern,0.00013458950201884252,0.0,0.1975042228056788,0.19763881230769764
1231,codementum,0.00026917900403768504,0.00025656973046047217,0.19712932065100866,0.1976550693855068
5980,Fibonacci43,0.00013458950201884252,0.0,0.19754468195406893,0.19767927145608777
3260,glederrey,0.00013458950201884252,0.0,0.19755624475555297,0.1976908342575718
3447,thulani196,0.00026917900403768504,8.172839122054339e-07,0.19742335420719728,0.19769335049514716
2396,motus,0.00013458950201884252,0.0,0.19760250950067298,0.19773709900269182
874,mi-1-0-0,0.00013458950201884252,0.0,0.19760250950067298,0.19773709900269182
7413,gogeof,0.00013458950201884252,0.0,0.19761986436713183,0.19775445386915066
7345,qizheng09,0.00013458950201884252,0.0,0.19761986436713183,0.19775445386915066
7227,tbarbanti,0.00013458950201884252,0.0,0.1976314359717909,0.19776602547380973
7228,allnes,0.00013458950201884252,0.0,0.1976314359717909,0.19776602547380973
730,kjanjua26,0.00026917900403768504,0.0002565697304604722,0.19726181551877528,0.19778756425327343
6536,milan-r-shah,0.00040376850605652756,0.0003065159748274104,0.19709478603908115,0.1978050705199651
6468,mJackie,0.00013458950201884252,0.0,0.1976719472620718,0.19780653676409063
1495,mawenke,0.0010767160161507402,0.0005664514667909664,0.19621252004338252,0.19785568752632424
6420,TaylorChen,0.00013458950201884252,0.0,0.19775881312042215,0.19789340262244098
6417,aivxyz,0.00013458950201884252,0.0,0.19775881312042215,0.19789340262244098
5673,Namrata96,0.0005383580080753701,0.0002602045732574449,0.1971062962318594,0.19790485881319222
3473,satwik77,0.00013458950201884252,0.0,0.1977704010035301,0.19790499050554894
2717,mammask,0.00013458950201884252,0.0,0.19779358084424783,0.19792817034626667
5571,singngai,0.00026917900403768504,0.0,0.19771247516409376,0.19798165416813146
1287,78ij,0.00026917900403768504,0.0,0.19771247516409376,0.19798165416813146
7334,d909b,0.00013458950201884252,0.0,0.19786895286684714,0.19800354236886597
1379,Guneetkaur03,0.00013458950201884252,0.0,0.19788055366143376,0.1980151431634526
7145,macleginn,0.00013458950201884252,0.0,0.19789795740406008,0.1980325469060789
7275,JEF1056,0.00013458950201884252,0.0,0.1979037593319209,0.19803834883393973
6108,sukanta-27,0.00013458950201884252,0.0,0.19792697044575544,0.19806155994777427
7366,lengerfulluse,0.00013458950201884252,0.0,0.19795599199567418,0.198090581497693
7244,Tomcli,0.00013458950201884252,0.0,0.19795599199567418,0.198090581497693
855,ashukumar27,0.00013458950201884252,0.0,0.19796179732697408,0.19809638682899292
856,james9909,0.00013458950201884252,0.0,0.19796179732697408,0.19809638682899292
5135,tankcat,0.00013458950201884252,0.0,0.19797340901112973,0.19810799851314856
5133,SuperSaiyanSSS,0.00013458950201884252,0.0,0.19797340901112973,0.19810799851314856
5137,BaiJingting,0.00013458950201884252,0.0,0.19797340901112973,0.19810799851314856
5132,sty945,0.00013458950201884252,0.0,0.19797340901112973,0.19810799851314856
3659,pjox,0.00026917900403768504,8.83396695215128e-06,0.19783995683037775,0.1981179698013676
5460,maxime-coutte,0.00040376850605652756,3.1582059133566537e-05,0.19768352496712713,0.19811887553231722
3570,ankitjaadoo,0.00026917900403768504,9.130954498913067e-06,0.19785735343237945,0.19813566339091604
3773,timkaye11,0.00026917900403768504,1.8037810483696575e-05,0.19785735343237945,0.19814457024690083
1822,nb312,0.0005383580080753701,6.626944230261113e-05,0.19754468195406893,0.19814930940444692
6795,lnpalmer,0.00026917900403768504,7.398720985683585e-06,0.19788055366143376,0.19815713138645713
3662,bash-horatio,0.00013458950201884252,0.0,0.19805472895732446,0.1981893184593433
3661,Tacsy,0.00013458950201884252,0.0,0.19805472895732446,0.1981893184593433
6141,LinjianMa,0.00013458950201884252,0.0,0.1981012274997062,0.19823581700172505
4611,haohanz,0.00013458950201884252,0.0,0.1981012274997062,0.19823581700172505
3430,Yuziquan,0.00026917900403768504,5.661419476865062e-06,0.19797340901112973,0.19824824943464428
4531,May4m,0.00013458950201884252,0.0,0.19812448495942267,0.1982590744614415
3010,ILYAmLV,0.00026917900403768504,5.146720872276757e-05,0.1979443823544804,0.19826502856724085
6558,jiangjiane,0.00013458950201884252,0.0,0.19814193163826727,0.1982765211402861
2013,supergyz,0.00013458950201884252,0.0,0.19814193163826727,0.1982765211402861
860,sunghun7511,0.0005383580080753701,3.8935087593041116e-05,0.1977008940678447,0.19827818716351311
2057,gbzhu,0.0005383580080753701,0.0002637698807863848,0.19751578087115196,0.1983179087600137
2995,nvnmo,0.00040376850605652756,1.1862373511642435e-05,0.1979037593319209,0.19831939021148906
2133,KaiChen1998,0.00026917900403768504,0.0,0.19813030017764865,0.19839947918168635
3894,Liyunfan1998,0.00026917900403768504,0.0,0.19813030017764865,0.19839947918168635
5915,simonwangao,0.00026917900403768504,0.0,0.19814774788072007,0.19841692688475776
1378,rohitnairtech,0.00026917900403768504,0.00025656973046047217,0.19789215581637856,0.1984179045508767
3857,Lynazhang,0.00013458950201884252,0.0,0.1982932649977231,0.19842785449974193
3030,EmAchieng,0.00013458950201884252,0.0,0.19831074141580216,0.198445330917821
4025,Tutorgaming,0.00040376850605652756,1.4508434167136193e-05,0.19804310773221329,0.19846138467243696
4114,knewter,0.00040376850605652756,0.0005131032273761822,0.19755624475555297,0.1984731164889857
2713,mps9506,0.00026917900403768504,7.318509071180874e-08,0.1982059290910089,0.1984751812801373
6796,alihashmiii,0.00026917900403768504,1.1217077387037155e-05,0.19820010943251187,0.1984805055139366
4143,czzisaman,0.00013458950201884252,0.0,0.19835736026130557,0.1984919497633244
4145,juneoh,0.00013458950201884252,0.0,0.19835736026130557,0.1984919497633244
4146,taylorturneriv,0.00013458950201884252,0.0,0.19835736026130557,0.1984919497633244
6416,Pooshan,0.00026917900403768504,2.455241662481761e-05,0.1982059290910089,0.1984996605116714
4156,leocvml,0.00026917900403768504,0.0005130669938314202,0.19773564142751449,0.1985178874253836
5180,anibalsolon,0.0005383580080753701,4.145956486034418e-05,0.19793857804452655,0.19851839561746226
3835,mingzhaochina,0.00013458950201884252,0.0,0.19840400103025865,0.1985385905322775
388,errolyan,0.00040376850605652756,2.1189358149549266e-06,0.1981361157372535,0.198542003179125
4295,saibhargav97v,0.00026917900403768504,0.0,0.19828744020951414,0.19855661921355183
1127,JimCurryWang,0.00040376850605652756,2.8159176129002082e-05,0.19813030017764865,0.19856222785983418
2927,QiumingLu,0.00013458950201884252,0.0,0.19843316265072872,0.19856775215274755
590,lqhl,0.00026917900403768504,3.6576420508937246e-06,0.19830491560083693,0.1985777522469255
6456,linuxing3,0.00013458950201884252,0.0,0.19844482969933236,0.1985794192013512
5368,junjuew,0.00040376850605652756,2.4184311853456715e-05,0.19817101626552242,0.1985989690834324
6307,bdetweiler,0.00026917900403768504,3.163697318180032e-05,0.19833987562591787,0.19864069160313735
507,pskun,0.00026917900403768504,5.3687390359246734e-05,0.19833404809908886,0.1986569144934858
4080,adityadas8888,0.00013458950201884252,0.0,0.19856157568691876,0.1986961651889376
5610,Michael0134,0.00040376850605652756,3.5528035209736435e-05,0.19825832140074276,0.19869761794200902
4383,michaelkuty,0.00040376850605652756,7.911284034763577e-06,0.19829909012815397,0.19871076991824527
2249,irscunha,0.00013458950201884252,0.0,0.1985849413701015,0.19871953087212033
6944,cancui,0.00026917900403768504,0.0,0.1984915116164576,0.19876069062049528
3453,frankwtm94,0.00013458950201884252,0.0,0.19864922536277596,0.1987838148647948
7110,Bing1002,0.00013458950201884252,0.0,0.19864922536277596,0.1987838148647948
7272,regonn,0.00013458950201884252,0.0,0.19864922536277596,0.1987838148647948
1732,SaeedNajafi,0.00026917900403768504,1.707220499517467e-06,0.1985148608120365,0.1987857470365737
6275,igululu,0.0005383580080753701,0.0017958321950830966,0.19646950716143224,0.19880369736459072
914,mathieuboudreau,0.0005383580080753701,0.000266139458597531,0.1980082522382004,0.1988127497048733
1013,ji-a-kang,0.00026917900403768504,0.00025656973046047217,0.1983223940727,0.19884814280719815
3866,DQ0408,0.00013458950201884252,0.0,0.19871940083760162,0.19885399033962045
5024,qq2294011886,0.00040376850605652756,4.9347766821906956e-06,0.19845066373812992,0.19885936702086865
